0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:18:05 +0530] "GET /WeChatBackend/getuserdetails/Sahana HTTP/1.1" 200 184
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:23:52 +0530] "POST /WeChatBackend/doUpload HTTP/1.1" 200 60268
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:23:57 +0530] "GET /WeChatFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:23:57 +0530] "GET /WeChatFrontend/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:23:57 +0530] "GET /WeChatFrontend/controller/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:23:57 +0530] "GET /WeChatFrontend/service/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:23:57 +0530] "GET /WeChatFrontend/controller/frienddetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:23:57 +0530] "GET /WeChatBackend/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:23:57 +0530] "GET /WeChatBackend/getimage/Aparna HTTP/1.1" 200 45125
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:24:22 +0530] "POST /WeChatBackend/doUpload HTTP/1.1" 200 192156
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:24:26 +0530] "GET /WeChatFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:24:26 +0530] "GET /WeChatBackend/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:24:26 +0530] "GET /WeChatBackend/getimage/Aparna HTTP/1.1" 200 143945
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:24:37 +0530] "GET /WeChatBackend/logout HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:24:49 +0530] "POST /WeChatBackend/login HTTP/1.1" 401 93
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:24:55 +0530] "POST /WeChatBackend/login HTTP/1.1" 401 93
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:25:00 +0530] "POST /WeChatBackend/login HTTP/1.1" 200 177
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:25:00 +0530] "GET /WeChatFrontend/views/home.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:25:00 +0530] "GET /WeChatBackend/getimage/niit321 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:25:07 +0530] "GET /WeChatFrontend/views/listofpendingrequests.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:25:07 +0530] "GET /WeChatBackend/getimage/%7B%7Bp.fromId%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:25:07 +0530] "GET /WeChatBackend/getsuggestedusers HTTP/1.1" 200 1370
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:25:07 +0530] "GET /WeChatBackend/getpendingrequests HTTP/1.1" 200 69
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:25:07 +0530] "GET /WeChatBackend/getimage/Aparna HTTP/1.1" 200 143945
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:25:10 +0530] "GET /WeChatFrontend/views/userdetails.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:25:10 +0530] "GET /WeChatBackend/getuserdetails/Aparna HTTP/1.1" 200 186
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:25:17 +0530] "GET /WeChatBackend/getpendingrequests HTTP/1.1" 200 69
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:25:17 +0530] "GET /WeChatBackend/getimage/%7B%7Bp.fromId%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:25:17 +0530] "GET /WeChatBackend/getsuggestedusers HTTP/1.1" 200 1370
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:25:25 +0530] "GET /WeChatFrontend/views/listofsuggestedusers.html HTTP/1.1" 200 1429
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:25:25 +0530] "GET /WeChatBackend/getpendingrequests HTTP/1.1" 200 69
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:25:25 +0530] "GET /WeChatBackend/getsuggestedusers HTTP/1.1" 200 1370
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:25:29 +0530] "POST /WeChatBackend/friendRequest/Safna HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:25:31 +0530] "GET /WeChatBackend/getsuggestedusers HTTP/1.1" 200 1201
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:25:35 +0530] "GET /WeChatBackend/logout HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:25:51 +0530] "POST /WeChatBackend/login HTTP/1.1" 200 178
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:25:52 +0530] "GET /WeChatBackend/getimage/Safna HTTP/1.1" 200 271658
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:25:55 +0530] "GET /WeChatBackend/getimage/%7B%7Bp.fromId%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:25:55 +0530] "GET /WeChatBackend/getpendingrequests HTTP/1.1" 200 68
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:25:55 +0530] "GET /WeChatBackend/getsuggestedusers HTTP/1.1" 200 1203
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:25:55 +0530] "GET /WeChatBackend/getimage/niit321 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:26:08 +0530] "GET /WeChatBackend/getpendingrequests HTTP/1.1" 200 68
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:26:08 +0530] "GET /WeChatBackend/getsuggestedusers HTTP/1.1" 200 1203
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:26:10 +0530] "POST /WeChatBackend/friendRequest/Fatheena HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:26:12 +0530] "GET /WeChatBackend/getsuggestedusers HTTP/1.1" 200 1027
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:26:15 +0530] "GET /WeChatBackend/logout HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:26:26 +0530] "POST /WeChatBackend/login HTTP/1.1" 200 185
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:26:27 +0530] "GET /WeChatBackend/getimage/Fatheena HTTP/1.1" 200 6951
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:26:29 +0530] "GET /WeChatBackend/getimage/%7B%7Bp.fromId%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:26:29 +0530] "GET /WeChatBackend/getsuggestedusers HTTP/1.1" 200 1193
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:26:29 +0530] "GET /WeChatBackend/getpendingrequests HTTP/1.1" 200 128
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:26:30 +0530] "GET /WeChatBackend/getimage/Safna HTTP/1.1" 200 271658
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:26:31 +0530] "GET /WeChatBackend/getuserdetails/Safna HTTP/1.1" 200 179
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:26:46 +0530] "GET /WeChatBackend/getpendingrequests HTTP/1.1" 200 128
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:26:46 +0530] "GET /WeChatBackend/getimage/%7B%7Bp.fromId%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:26:46 +0530] "GET /WeChatBackend/getsuggestedusers HTTP/1.1" 200 1193
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:28:17 +0530] "POST /WeChatBackend/doUpload HTTP/1.1" 200 67422
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:28:21 +0530] "GET /WeChatFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:28:21 +0530] "GET /WeChatBackend/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:28:21 +0530] "GET /WeChatBackend/getimage/Fatheena HTTP/1.1" 200 50483
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:28:54 +0530] "GET /WeChatBackend/getsuggestedusers HTTP/1.1" 200 1193
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:28:54 +0530] "GET /WeChatBackend/getimage/%7B%7Bp.fromId%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:28:54 +0530] "GET /WeChatBackend/getpendingrequests HTTP/1.1" 200 128
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:28:54 +0530] "GET /WeChatBackend/getimage/Aparna HTTP/1.1" 200 143945
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:28:54 +0530] "GET /WeChatBackend/getimage/Safna HTTP/1.1" 200 271658
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:28:57 +0530] "GET /WeChatFrontend/views/userdetails.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:28:57 +0530] "GET /WeChatBackend/getuserdetails/Safna HTTP/1.1" 200 179
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:32:50 +0530] "GET /WeChatFrontend/ HTTP/1.1" 200 9219
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:32:50 +0530] "GET /WeChatFrontend/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:32:50 +0530] "GET /WeChatFrontend/service/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:32:50 +0530] "GET /WeChatFrontend/controller/frienddetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:32:50 +0530] "GET /WeChatBackend/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:32:50 +0530] "GET /WeChatFrontend/images/q.png HTTP/1.1" 200 924451
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:32:50 +0530] "GET /WeChatFrontend/views/userdetails.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:32:50 +0530] "GET /WeChatBackend/getimage/Fatheena HTTP/1.1" 200 50483
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:32:50 +0530] "GET /WeChatBackend/getuserdetails/Safna HTTP/1.1" 200 179
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:32:50 +0530] "GET /WeChatBackend/getimage/Safna HTTP/1.1" 200 271658
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:32:54 +0530] "GET /WeChatBackend/logout HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:33:16 +0530] "GET /WeChatFrontend/views/aboutus.html HTTP/1.1" 200 2019
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:33:16 +0530] "GET /WeChatFrontend/images/chat4.jpg HTTP/1.1" 200 40923
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:33:16 +0530] "GET /WeChatFrontend/images/mecloseup.JPG HTTP/1.1" 404 1064
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:33:17 +0530] "GET /WeChatFrontend/views/contactus.html HTTP/1.1" 200 1001
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:33:17 +0530] "GET /WeChatFrontend/css/contact.css HTTP/1.1" 200 173
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:33:30 +0530] "POST /WeChatBackend/login HTTP/1.1" 200 185
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:33:30 +0530] "GET /WeChatBackend/getimage/Aparna HTTP/1.1" 200 143945
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:33:35 +0530] "GET /WeChatFrontend/views/listofpendingrequests.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:33:35 +0530] "GET /WeChatBackend/getimage/%7B%7Bp.fromId%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:33:35 +0530] "GET /WeChatBackend/getsuggestedusers HTTP/1.1" 200 1020
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:33:35 +0530] "GET /WeChatBackend/getpendingrequests HTTP/1.1" 200 68
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:33:35 +0530] "GET /WeChatBackend/getimage/Sahana HTTP/1.1" 200 7012
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:33:40 +0530] "GET /WeChatBackend/getuserdetails/Sahana HTTP/1.1" 200 184
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:33:43 +0530] "GET /WeChatBackend/getimage/%7B%7Bp.fromId%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:33:43 +0530] "GET /WeChatBackend/getpendingrequests HTTP/1.1" 200 68
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:33:43 +0530] "GET /WeChatBackend/getsuggestedusers HTTP/1.1" 200 1020
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:33:45 +0530] "GET /WeChatFrontend/views/listofblogposts.html HTTP/1.1" 200 1167
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:33:45 +0530] "GET /WeChatBackend/getblogposts/1 HTTP/1.1" 200 2460
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:33:46 +0530] "GET /WeChatBackend/getblogposts/0 HTTP/1.1" 200 1625
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:33:49 +0530] "GET /WeChatBackend/getimage/%7B%7Bp.fromId%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:33:49 +0530] "GET /WeChatBackend/getsuggestedusers HTTP/1.1" 200 1020
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:33:49 +0530] "GET /WeChatBackend/getpendingrequests HTTP/1.1" 200 68
